2019-04-03 14:45:22,b'RT @khan96faiz: If u ask any question from Modi it means u r desh drohi ? \n#ChowkidarChorHai \n#BJP_\xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x93_\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6_\xe0\xa4\xac\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x93 \n#\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xb2_\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x93_\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6_\xe0\xa4\xac\xe0\xa4\x9a\xe0\xa5\x8b \n#Rahu\xe2\x80\xa6'
2019-04-03 14:44:54,b'@arunjaitley Now with same swiftness explain the chori of #ChowkidarChorHai @narendramodi or he will take away ur p\xe2\x80\xa6 https://t.co/oDhyR9fvwU'
2019-04-03 14:44:51,b'RT @WhirlingDervesh: Why he did not call himself VIKASPURUSH because there is no vikas rather demeno and improper GST fire brought Vinash.\xe2\x80\xa6'
2019-04-03 14:44:43,"b'RT @geetv79: Self-certified Chowkidars of BJP in #ArunachalPradesh caught red-handed with\xf0\x9f\x91\x87 Rs 1,80,00,000 Cash\xf0\x9f\x92\xb0 just ahead of Modi\xe2\x80\x99s Rally\xe2\x80\xa6'"
2019-04-03 14:44:38,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 14:44:26,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 14:44:10,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 14:43:36,"b""#DeshKeLiyeModi? Or #ChowkidarChorHai has indicated that if he comes to power again,then there won't an election ag\xe2\x80\xa6 https://t.co/WNDj8JAnCp"""
2019-04-03 14:41:38,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 14:40:00,"b'RT @mpariat: Dear Chowkidar Modi, your pretentious secular centric words reveal your true colours of hypocrisy for lust of power. \n#modimat\xe2\x80\xa6'"
2019-04-03 14:38:49,"b'RT @loyalindian1: @ETNOWlive @RahulGandhi @INCIndia @NayantaraRai NM to JetLee 3 days b4\nNMi: I need 1 economics, 1 rocket science degrees.\xe2\x80\xa6'"
2019-04-03 14:38:13,b'RT @Varsha9119: @ShyamSh73966847 @KirtiVaib @narendramodi @priyankagandhi @RahulGandhi @INCIndia @ABHIJIT_LS @itariqanwar @manojkjhadu @MPV\xe2\x80\xa6'
2019-04-03 14:37:49,b'150 Scientists Appeal Citizens \n\n#DeshKeLiyeModi #India #ChowkidarChorHai https://t.co/5pOyHAJZCl'
2019-04-03 14:36:47,b'#DeshKeLiyeModi? Or #ChowkidarChorHai promises a lot and delivers nothing. He systematically destroyed the nation o\xe2\x80\xa6 https://t.co/mObb3EttIh'
2019-04-03 14:35:41,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 14:34:54,b'RT @WhirlingDervesh: Why he did not call himself VIKASPURUSH because there is no vikas rather demeno and improper GST fire brought Vinash.\xe2\x80\xa6'
2019-04-03 14:34:32,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 14:34:30,"b'RT @KimHaokipINC: BJP\'s Chowkidars are caught red-handed with 1.80 Crore cash before Narendra Modi\'s rally. ""Cash For Votes""\n\n#MuddeKiBaat\xe2\x80\xa6'"
2019-04-03 14:32:51,b'Hypocrisy of govt! It is trying to dilute or dissolve RTI Act. \n#ChowkidarChorHai https://t.co/Tmieg3vvVA'
2019-04-03 14:31:23,"b'Muslim, Christian, SC/ST/OBC BJP #Chowkidars..shame on you for joining BJP which has harmed your own people! Rememb\xe2\x80\xa6 https://t.co/mMmehR25sv'"
2019-04-03 14:30:58,b'RT @khan96faiz: Public opinion &amp; anger against \nModi ji and Co\n#ChowkidarChorHai \n#BJP_\xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x93_\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6_\xe0\xa4\xac\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x93 #RahulForBehtarBharat \n@INCIndia @Rahu\xe2\x80\xa6'
2019-04-03 14:29:21,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 14:28:27,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 14:27:50,b'RT @yashwanth21g: @PavanKumaraHR1 @Kashi43756566 Now #BJP #Bhakts may say Army person is from #Pakistan \n\n#Gobackmodi #ChowkidarChorHai'
2019-04-03 14:27:15,b'RT @advocatearuldev: Modijis 5 year of ruling  be  like \xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\n#ModiFails #ModiFooledIndia #LokSabhaElections2019 #Elections2019 #ChowkidarCho\xe2\x80\xa6'
2019-04-03 14:27:04,b'You are. Born shit ....did u asked ur mom   why u r born with a such a shit brain n hate..\n\n#ChowkidarChorHai https://t.co/Scamm5EfgG'
2019-04-03 14:26:54,b'RT @WhirlingDervesh: Why he did not call himself VIKASPURUSH because there is no vikas rather demeno and improper GST fire brought Vinash.\xe2\x80\xa6'
2019-04-03 14:25:45,b'RT @AshaKumariINC: Chowkidaar ki dadi mein tinka! They should let go of this fa\xc3\xa7ade of calling themselves \xe2\x80\x98chowkidaars\xe2\x80\x99 as the loyal custod\xe2\x80\xa6'
2019-04-03 14:25:44,"b'I am blocking abusive handles one by one,  that has ""Chowkidar"" attached to it. #ChowkidarChorHai and I dont want a\xe2\x80\xa6 https://t.co/ZfALdB4r27'"
2019-04-03 14:25:33,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 14:25:07,b'@MGNTheTwin In few words like #ChowkidarChorHai \xf0\x9f\x98\x88'
2019-04-03 14:24:39,b'RT @khan96faiz: Public opinion &amp; anger against \nModi ji and Co\n#ChowkidarChorHai \n#BJP_\xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x93_\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6_\xe0\xa4\xac\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x93 #RahulForBehtarBharat \n@INCIndia @Rahu\xe2\x80\xa6'
2019-04-03 14:24:28,b'RT @WhirlingDervesh: Why he did not call himself VIKASPURUSH because there is no vikas rather demeno and improper GST fire brought Vinash.\xe2\x80\xa6'
2019-04-03 14:24:01,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 14:23:16,b'RT @WhirlingDervesh: Why he did not call himself VIKASPURUSH because there is no vikas rather demeno and improper GST fire brought Vinash.\xe2\x80\xa6'
2019-04-03 14:22:36,b'Why he did not call himself VIKASPURUSH because there is no vikas rather demeno and improper GST fire brought Vinas\xe2\x80\xa6 https://t.co/MrL8f5pxVZ'
2019-04-03 14:21:51,"b'RT @geetv79: Listen to these FURIOUS \xf0\x9f\x91\x87 people in Varanasi, slamming both Modi &amp; Bisht \n#ModiMadeDisaster\n#BJP_\xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x93_\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6_\xe0\xa4\xac\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x93\n#ModiLies \n#Cho\xe2\x80\xa6'"
2019-04-03 14:21:05,b'RT @towntroubador: Modi can shatter hopes of millions &amp; still be considered great. He is nothing but a politician with great oratory skills\xe2\x80\xa6'
2019-04-03 14:20:30,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 14:20:14,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 14:17:48,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 14:16:33,b'@arunjaitley in 5 years what have you done to address #kashmiri pandits problem? Blame #Nehru? HOW convenient you c\xe2\x80\xa6 https://t.co/BOm5ZZxGWf'
2019-04-03 14:15:37,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 14:15:13,b'RT @khan96faiz: Public opinion &amp; anger against \nModi ji and Co\n#ChowkidarChorHai \n#BJP_\xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x93_\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6_\xe0\xa4\xac\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x93 #RahulForBehtarBharat \n@INCIndia @Rahu\xe2\x80\xa6'
2019-04-03 14:14:25,b'Modi can shatter hopes of millions &amp; still be considered great. He is nothing but a politician with great oratory s\xe2\x80\xa6 https://t.co/JhiGYoM7jW'
2019-04-03 14:14:13,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 14:14:08,"b'@Benarasiyaa Uncle ji must be a good kabbadi player. Count how many times he said Kamal, and get your 15 lakhs. \xe2\x80\x9cMo\xe2\x80\xa6 https://t.co/EsPFe9zUgI'"
2019-04-03 14:13:29,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 14:11:45,"b'RT @adit0205: PM Modi fought against Triple Talaq; What about his own Wife, he abandoned without any divorce ?? \nWho will talk about rights\xe2\x80\xa6'"
2019-04-03 14:11:37,b'RT @AshaKumariINC: Chowkidaar ki dadi mein tinka! They should let go of this fa\xc3\xa7ade of calling themselves \xe2\x80\x98chowkidaars\xe2\x80\x99 as the loyal custod\xe2\x80\xa6'
2019-04-03 14:10:30,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 14:10:26,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 14:08:07,"b'RT @geetv79: Self-certified Chowkidars of BJP in #ArunachalPradesh caught red-handed with\xf0\x9f\x91\x87 Rs 1,80,00,000 Cash\xf0\x9f\x92\xb0 just ahead of Modi\xe2\x80\x99s Rally\xe2\x80\xa6'"
2019-04-03 14:08:04,"b""RT @vidya7281: BJP's Chowkidars in Arunachal Pradesh caught with Rs 1.80 crore cash ahead of Modi's rally \n\nThese are the Chowkidar\xe2\x80\x99s for w\xe2\x80\xa6"""
2019-04-03 14:07:58,"b'PM Modi fought against Triple Talaq; What about his own Wife, he abandoned without any divorce ?? \nWho will talk ab\xe2\x80\xa6 https://t.co/agGnRriLSw'"
2019-04-03 14:07:57,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 14:07:54,b'@sadhavi @reachsk7 Do you know that you have been stolen from you? Your brain has been blocked and you do not even\xe2\x80\xa6 https://t.co/BLqXf5moKX'
2019-04-03 14:07:10,"b'RT @KimHaokipINC: BJP\'s Chowkidars are caught red-handed with 1.80 Crore cash before Narendra Modi\'s rally. ""Cash For Votes""\n\n#MuddeKiBaat\xe2\x80\xa6'"
2019-04-03 14:05:31,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 14:05:10,"b'RT @geetv79: Self-certified Chowkidars of BJP in #ArunachalPradesh caught red-handed with\xf0\x9f\x91\x87 Rs 1,80,00,000 Cash\xf0\x9f\x92\xb0 just ahead of Modi\xe2\x80\x99s Rally\xe2\x80\xa6'"
2019-04-03 14:04:35,"b""@JhaSanjay I think u don't use #ChowkidarChorHai again.\nCoz your Chota Malik @RahulGandhi accepted 60 lakkhs per mo\xe2\x80\xa6 https://t.co/obke4jRdse"""
2019-04-03 14:01:59,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 14:01:44,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 14:01:00,b'RT @waqt_ki_awaz: @YippeekiYay_DH BJP has paid INR 5.3 million to railway for reserving  4 special train to carry their cadres to Kolkata f\xe2\x80\xa6'
2019-04-03 14:00:38,"b""RT @geetv79: Mukesh Ambani\xe2\x80\x99s Jio Effect\xf0\x9f\x91\x87 BSNL To Layoff 54,000 Employees To Curb Losses\n\nBSNL\xe2\x80\x99s revenues dipped\xe2\xac\x8720% in 2017-18 due to JIO's\xe2\x80\xa6"""
2019-04-03 14:00:06,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 13:58:56,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 13:58:50,"b""RT @geetv79: Rs.1,80,00,000 in Cash confiscated from Tapir Gao's personal car in Siang guest house at Pasighat. He is BJP President Arunach\xe2\x80\xa6"""
2019-04-03 13:57:35,"b""RT @vidya7281: BJP's Chowkidars in Arunachal Pradesh caught with Rs 1.80 crore cash ahead of Modi's rally \n\nThese are the Chowkidar\xe2\x80\x99s for w\xe2\x80\xa6"""
2019-04-03 13:56:51,"b'RT @geetv79: ""All the money in the banking system is going to 15-20 corrupt cronies like Narendra... sorry, Nirav Modi"" says @RahulGandhi t\xe2\x80\xa6'"
2019-04-03 13:55:50,b'RT @geetv79: Step 1: \nChowkidar hands over public money from banks to his cronies (along with other national resources)\n\nStep 2: \nCronies p\xe2\x80\xa6'
2019-04-03 13:55:24,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 13:55:07,b'RT @geetv79: Step 1: \nChowkidar hands over public money from banks to his cronies (along with other national resources)\n\nStep 2: \nCronies p\xe2\x80\xa6'
2019-04-03 13:55:06,"b'RT @FekuBuster: Loud Mouth @KiritSomaiya dropped  from BJP candidate list.\n\n""Strong"" BJP succumbs to bullying by regional ally.\n\n56 inch le\xe2\x80\xa6'"
2019-04-03 13:54:49,"b""RT @geetv79: Crony Sevak's sarkar asked banks to save Jet Airways, avoid bankruptcy \n\nThis is the same #SuitBootLootKiSarkar that has been\xe2\x80\xa6"""
2019-04-03 13:54:39,"b'Crony Sevak Wanted to ""Transfer"" ONGC\xe2\x80\x99s Biggest Oil &amp; Gas Fields in Mumbai High, Gujarat, Assam &amp; Rajasthan \xf0\x9f\x91\x87 to Pv\xe2\x80\xa6 https://t.co/3oCGXmrP7v'"
2019-04-03 13:54:37,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 13:54:27,"b'RT @EMAbdulRahiman1: ""We can now be #Chowkidars in space too"", says #Modi\n#MeinBhiChowkidar can now move on from earth to space. People of\xe2\x80\xa6'"
2019-04-03 13:52:30,"b""RT @geetv79: Mukesh Ambani\xe2\x80\x99s Jio Effect\xf0\x9f\x91\x87 BSNL To Layoff 54,000 Employees To Curb Losses\n\nBSNL\xe2\x80\x99s revenues dipped\xe2\xac\x8720% in 2017-18 due to JIO's\xe2\x80\xa6"""
2019-04-03 13:52:17,"b'RT @geetv79: Crony Sevak Wanted to ""Transfer"" ONGC\xe2\x80\x99s Biggest Oil &amp; Gas Fields in Mumbai High, Gujarat, Assam &amp; Rajasthan \xf0\x9f\x91\x87 to Pvt Companies\xe2\x80\xa6'"
2019-04-03 13:50:08,b'@camspatriot @MrsGandhi Dost aapki language se pta chalta hai wo to ki kaun bewakoof hai aur kaun samjhdar and for\xe2\x80\xa6 https://t.co/WcBNjfRo65'
2019-04-03 13:49:44,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 13:49:38,"b'Mukesh Ambani\xe2\x80\x99s Jio Effect\xf0\x9f\x91\x87 BSNL To Layoff 54,000 Employees To Curb Losses\n\nBSNL\xe2\x80\x99s revenues dipped\xe2\xac\x8720% in 2017-18 d\xe2\x80\xa6 https://t.co/0KQRRRxpCK'"
2019-04-03 13:48:33,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 13:46:48,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 13:44:55,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 13:44:04,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 13:41:53,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 13:41:51,b'India Shining with No unemployment BSNL MTNL JetAirways keep adding you can add HAL which will close due to Anil Am\xe2\x80\xa6 https://t.co/yHQSEAZI1o'
2019-04-03 13:41:20,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 13:40:05,b'RT @divyaspandana: Modi ji please to this young boy- @narendramodi \n#ChowkidarChorHai https://t.co/3NbbmV8ddW'
2019-04-03 13:39:29,"b'RT @geetv79: Listen to these FURIOUS \xf0\x9f\x91\x87 people in Varanasi, slamming both Modi &amp; Bisht \n#ModiMadeDisaster\n#BJP_\xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x93_\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6_\xe0\xa4\xac\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x93\n#ModiLies \n#Cho\xe2\x80\xa6'"
2019-04-03 13:39:18,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 13:39:05,b'#ChowkidarChorHai \n#modihataodeshbachao\n#GodiMedia\n#JantaMaafNahiKaregi\n#ModiFooledIndia\n#ModiIsAMistake\xe2\x80\xa6 https://t.co/ni0Gl5EYnI'
2019-04-03 13:37:08,"b'RT @geetv79: Listen to these FURIOUS \xf0\x9f\x91\x87 people in Varanasi, slamming both Modi &amp; Bisht \n#ModiMadeDisaster\n#BJP_\xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x93_\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6_\xe0\xa4\xac\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x93\n#ModiLies \n#Cho\xe2\x80\xa6'"
2019-04-03 13:36:41,b'RT @AshaKumariINC: Chowkidaar ki dadi mein tinka! They should let go of this fa\xc3\xa7ade of calling themselves \xe2\x80\x98chowkidaars\xe2\x80\x99 as the loyal custod\xe2\x80\xa6'
2019-04-03 13:35:49,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 13:32:59,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 13:32:34,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 13:31:34,b'RT @BhanwarDeependr: Look at your 2014 manifesto. Bunch of false promises.#ChowkidarChorHai https://t.co/An9ZEBstiT'
2019-04-03 13:31:26,b'RT @Chirag_INC: Reality\n#ChowkidarChorHai https://t.co/gUUjJEWJl3'
2019-04-03 13:31:23,b'@deepakr1616 @BJP4Karnataka @Tejasvi_Surya @PCMohanMP @DVSBJP Promises of the #Chowkidar are only election #Jumla \n\n#ChowkidarChorHai'
2019-04-03 13:31:23,b'RT @AnandDa13249050: After watching this ad\n#ChowkidarChorHai \nI believe \n\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/sWEiDJLLBb'
2019-04-03 13:31:05,"b'RT @FekuBuster: Loud Mouth @KiritSomaiya dropped  from BJP candidate list.\n\n""Strong"" BJP succumbs to bullying by regional ally.\n\n56 inch le\xe2\x80\xa6'"
2019-04-03 13:31:02,"b""RT @geetv79: Apart from Chowkidar sleep-walking (uninvited) to Lahore for biryani &amp; then rolling out the red carpet for Pak's ISI after Pat\xe2\x80\xa6"""
2019-04-03 13:30:53,"b'RT @geetv79: Listen to these FURIOUS \xf0\x9f\x91\x87 people in Varanasi, slamming both Modi &amp; Bisht \n#ModiMadeDisaster\n#BJP_\xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x93_\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6_\xe0\xa4\xac\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x93\n#ModiLies \n#Cho\xe2\x80\xa6'"
2019-04-03 13:30:22,b'RT @ManasCOfficial: The real and fake face of Modi govt. which has turned into a nightmare for every citizen of our nation.\n#ChowkidarChorH\xe2\x80\xa6'
2019-04-03 13:30:15,b'RT @India_Talkz: When the whole nation shouts about the thief \xf0\x9f\xa4\xa3 #ChowkidarChorHai https://t.co/E4NUBT6s1u'
2019-04-03 13:29:35,b'RT @AshaKumariINC: Chowkidaar ki dadi mein tinka! They should let go of this fa\xc3\xa7ade of calling themselves \xe2\x80\x98chowkidaars\xe2\x80\x99 as the loyal custod\xe2\x80\xa6'
2019-04-03 13:27:38,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 13:26:50,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 13:26:30,b'RT @drshamamohd: \xe2\x82\xb91.8 Cr found from the convoy of BJP AP CM Pema Khandu &amp; BJP Arunachal President Tapir Gao. \n\nWas this cash being transpor\xe2\x80\xa6'
2019-04-03 13:26:08,"b'Loud Mouth @KiritSomaiya dropped  from BJP candidate list.\n\n""Strong"" BJP succumbs to bullying by regional ally.\n\n56\xe2\x80\xa6 https://t.co/46mGqa1YOW'"
2019-04-03 13:25:32,b'@ndtv @vivekoberoi Smh. Aishwarya Rai really dodged a bullet. #ChowkidarChorHai #ModiChorHai'
2019-04-03 13:24:45,"b'RT @geetv79: Self-certified Chowkidars of BJP in #ArunachalPradesh caught red-handed with\xf0\x9f\x91\x87 Rs 1,80,00,000 Cash\xf0\x9f\x92\xb0 just ahead of Modi\xe2\x80\x99s Rally\xe2\x80\xa6'"
